1605017902.216608,0
1605017902.235099,0
1605017902.252444,0
1605017902.279089,0
1605017902.302150,0
1605017902.321285,0
1605017902.341458,0
1605017902.370036,0
1605017902.395648,0
1605017902.428292,0
1605017902.448199,0
1605017902.474608,0
1605017902.502419,0
1605017902.521174,0
1605017902.540957,0
1605017902.560996,0
1605017902.586850,0
1605017902.607259,0
1605017902.627423,0
1605017902.646588,0
1605017902.673720,0
1605017902.697997,0
1605017902.719051,0
1605017902.737478,0
1605017902.754935,0
1605017902.780134,0
1605017902.802220,0
1605017902.820754,0
1605017902.841575,0
1605017902.862565,0
1605017902.894134,0
1605017902.914338,1
1605017902.934578,0
1605017902.952076,0
1605017902.977056,0
1605017902.998912,0
1605017903.028069,0
1605017903.047800,0
1605017903.077832,0
1605017903.104552,0
1605017903.124303,0
1605017903.145375,0
1605017903.169191,0
1605017903.197090,0
1605017903.218103,0
1605017903.238276,0
1605017903.256534,0
1605017903.283732,0
1605017903.305790,0
1605017903.325115,0
1605017903.346748,0
1605017903.368405,0
1605017903.399179,0
1605017903.419642,0
1605017903.438085,0
1605017903.457745,0
1605017903.485407,0
1605017903.511825,0
1605017903.532861,0
1605017903.552459,0
1605017903.585349,0
1605017903.611730,0
1605017903.630766,0
1605017903.655470,0
1605017903.685566,0
1605017903.712114,0
1605017903.733107,0
1605017903.752073,0
1605017903.775738,0
1605017903.802413,0
1605017903.822362,0
1605017903.841002,0
1605017903.869822,0
1605017903.900912,0
1605017903.919946,0
1605017903.938427,0
1605017903.958057,0
1605017903.986314,0
1605017904.009250,0
1605017904.029413,0
1605017904.048186,0
1605017904.066507,0
1605017904.094040,0
1605017904.112375,0
1605017904.131322,0
1605017904.149558,0
1605017904.167172,0
1605017904.192005,0
1605017904.210852,0
1605017904.230371,0
1605017904.250256,0
1605017904.268178,0
1605017904.301173,0
1605017904.322151,0
1605017904.341958,0
1605017904.362900,0
1605017904.390755,0
1605017904.416800,0
1605017904.445998,0
1605017904.467658,0
1605017904.493300,0
1605017904.518842,0
1605017904.537865,0
1605017904.557976,0
1605017904.581057,0
1605017904.610986,0
1605017904.630369,0
1605017904.650846,0
1605017904.670295,0
1605017904.703330,0
1605017904.721899,0
1605017904.740537,0
1605017904.761649,0
1605017904.790213,0
1605017904.815341,0
1605017904.834555,0
1605017904.852235,0
1605017904.870988,0
1605017904.893781,0
1605017904.917464,0
1605017904.936331,0
1605017904.955811,0
1605017904.975735,0
1605017904.998916,0
1605017905.017883,0
1605017905.045653,0
1605017905.068091,0
1605017905.097197,0
1605017905.123400,0
1605017905.144944,0
1605017905.164541,0
1605017905.185145,0
1605017905.215164,0
1605017905.241142,0
1605017905.263377,0
1605017905.296493,0
1605017905.322852,0
1605017905.343335,0
1605017905.364939,0
1605017905.387175,0
1605017905.417979,0
1605017905.437372,0
1605017905.459223,0
1605017905.479181,0
1605017905.507285,0
1605017905.526876,0
1605017905.546618,0
1605017905.567467,0
1605017905.597943,0
1605017905.624842,0
1605017905.644920,0
1605017905.663488,0
1605017905.684805,0
1605017905.714994,0
1605017905.734733,0
1605017905.754363,0
1605017905.773708,0
1605017905.802380,0
1605017905.824914,0
1605017905.845859,0
1605017905.867607,0
1605017905.887490,0
1605017905.916503,0
1605017905.934620,0
1605017905.953292,0
1605017905.972705,0
1605017905.992245,0
1605017906.021123,0
1605017906.040153,0
1605017906.061304,0
1605017906.080389,0
1605017906.104489,0
1605017906.129459,0
1605017906.151641,0
1605017906.170160,0
1605017906.188993,0
1605017906.210226,0
1605017906.234020,0
1605017906.254913,0
1605017906.274836,0
1605017906.295953,0
1605017906.325946,0
1605017906.347492,0
1605017906.367464,0
1605017906.385557,0
1605017906.411246,0
1605017906.442963,0
1605017906.461950,0
1605017906.480605,0
1605017906.499928,0
1605017906.525404,0
1605017906.544918,0
1605017906.565068,0
1605017906.583095,0
1605017906.608958,0
1605017906.634886,0
1605017906.653486,0
1605017906.672542,0
1605017906.694512,0
1605017906.727487,0
1605017906.748501,0
1605017906.767165,0
1605017906.785556,0
1605017906.813377,0
1605017906.840345,0
1605017906.859785,0
1605017906.877820,0
1605017906.895930,0
1605017906.924677,0
1605017906.954085,0
1605017906.973970,0
1605017906.994772,0
1605017907.020248,0
1605017907.043673,0
1605017907.064905,0
1605017907.087212,0
1605017907.114560,0
1605017907.139897,0
1605017907.159932,0
1605017907.180362,0
1605017907.199304,0
1605017907.229426,0
1605017907.251007,0
1605017907.278311,0
1605017907.300460,0
1605017907.337444,0
1605017907.356605,0
1605017907.377783,0
1605017907.408873,0
1605017907.435773,0
1605017907.455887,0
1605017907.479834,0
1605017907.500028,0
1605017907.524953,0
1605017907.549008,0
1605017907.567446,0
1605017907.585849,0
1605017907.605057,0
1605017907.632738,0
1605017907.651939,0
1605017907.671953,0
1605017907.691956,0
1605017907.712445,0
1605017907.740117,0
1605017907.760541,0
1605017907.783865,0
1605017907.802105,0
1605017907.826188,0
1605017907.851024,0
1605017907.871120,0
1605017907.891274,0
1605017907.910465,0
1605017907.937277,0
1605017907.960311,0
1605017907.984200,0
1605017908.002495,0
1605017908.027901,0
1605017908.053120,0
1605017908.072508,0
1605017908.094104,0
1605017908.112561,0
1605017908.132504,0
1605017908.152740,0
1605017908.171610,0
1605017908.193905,0
1605017908.218990,0
1605017908.245633,0
1605017908.265243,0
1605017908.285147,0
1605017908.304730,0
1605017908.331913,0
1605017908.356800,0
1605017908.378478,0
1605017908.398723,0
1605017908.416989,0
1605017908.445025,0
1605017908.465427,0
1605017908.483373,0
1605017908.502721,0
1605017908.532038,0
1605017908.557643,0
1605017908.585527,0
1605017908.605397,0
1605017908.634151,0
1605017908.659053,0
1605017908.678669,0
1605017908.698983,0
1605017908.717083,0
1605017908.738515,0
1605017908.757316,0
1605017908.778178,0
1605017908.798426,0
1605017908.816080,0
1605017908.845559,0
1605017908.864601,0
1605017908.883278,0
1605017908.901652,0
1605017908.919238,0
1605017908.940950,0
1605017908.960277,0
1605017908.979837,0
1605017908.998564,0
1605017909.016080,0
1605017909.038601,0
1605017909.060461,0
1605017909.080430,0
1605017909.100413,0
1605017909.122193,0
1605017909.152935,0
1605017909.179075,0
1605017909.199849,0
1605017909.218942,0
1605017909.244394,0
1605017909.265772,0
1605017909.287213,0
1605017909.310813,0
1605017909.337926,0
1605017909.366176,0
1605017909.387284,0
1605017909.408844,0
1605017909.430289,0
1605017909.458493,0
1605017909.478904,0
1605017909.498247,0
1605017909.518176,0
1605017909.561298,5
1605017909.589193,3
1605017909.615269,8
1605017909.640612,8
1605017909.669993,9
1605017909.693368,12
1605017909.713419,13
1605017909.733303,13
1605017909.760978,16
1605017909.781685,16
1605017909.802266,19
1605017909.823363,20
1605017909.853045,20
1605017909.878758,19
1605017909.898587,20
1605017909.918298,20
1605017909.937827,20
1605017909.968230,20
1605017909.989100,19
1605017910.010586,20
1605017910.033153,20
1605017910.070347,19
1605017910.092109,20
1605017910.123646,19
1605017910.148161,20
1605017910.181627,20
1605017910.202652,19
1605017910.222054,20
1605017910.244592,20
1605017910.276639,20
1605017910.299627,19
1605017910.319929,20
1605017910.344244,19
1605017910.373662,20
1605017910.395822,19
1605017910.416453,20
1605017910.437862,20
1605017910.464360,20
1605017910.487184,20
1605017910.509434,19
1605017910.531460,18
1605017910.552115,19
1605017910.580556,19
1605017910.601637,19
1605017910.621575,18
1605017910.643664,18
1605017910.675363,18
1605017910.696549,19
1605017910.726417,19
1605017910.749310,19
1605017910.783560,19
1605017910.808291,19
1605017910.830717,19
1605017910.849555,20
1605017910.880318,19
1605017910.901070,20
1605017910.922291,20
1605017910.944397,19
1605017910.974683,20
1605017910.994998,20
1605017911.015360,19
1605017911.036039,20
1605017911.057299,19
1605017911.085753,20
1605017911.107289,19
1605017911.127322,20
1605017911.148975,20
1605017911.177486,19
1605017911.199673,20
1605017911.220060,19
1605017911.241544,19
1605017911.270142,20
1605017911.298070,20
1605017911.328821,20
1605017911.354275,19
1605017911.389894,19
1605017911.413586,19
1605017911.434066,20
1605017911.454328,19
1605017911.485787,19
1605017911.506169,20
1605017911.526988,19
1605017911.547932,19
1605017911.573247,19
1605017911.600448,20
1605017911.620635,19
1605017911.642435,20
1605017911.663610,19
1605017911.690094,20
1605017911.712287,19
1605017911.732085,20
1605017911.751415,19
1605017911.776288,19
1605017911.802086,19
1605017911.823816,19
1605017911.843882,20
1605017911.865872,19
1605017911.893985,20
1605017911.914984,20
1605017911.936385,19
1605017911.959987,19
1605017911.989936,19
1605017912.010158,19
1605017912.030821,20
1605017912.052820,20
1605017912.080541,20
1605017912.106761,19
1605017912.129237,20
1605017912.148688,19
1605017912.169335,20
1605017912.195859,19
1605017912.215795,18
1605017912.236927,19
1605017912.257179,19
1605017912.282168,19
1605017912.311208,16
1605017912.332534,15
1605017912.356652,16
1605017912.388321,18
1605017912.416607,19
1605017912.437817,18
1605017912.462291,18
1605017912.489364,18
1605017912.524436,19
1605017912.549814,18
1605017912.575161,18
1605017912.604693,17
1605017912.628005,15
1605017912.651759,14
1605017912.672485,12
1605017912.707468,10
1605017912.737287,9
1605017912.764330,10
1605017912.797843,10
1605017912.828656,10
1605017912.852936,10
1605017912.885343,9
1605017912.916179,9
1605017912.941040,10
1605017912.964975,9
1605017912.997468,9
1605017913.029027,9
1605017913.050533,10
1605017913.075227,9
1605017913.113704,10
1605017913.142309,9
1605017913.166846,11
1605017913.204282,10
1605017913.232086,11
1605017913.254027,10
1605017913.288894,10
1605017913.317099,10
1605017913.343805,11
1605017913.364979,10
1605017913.394627,11
1605017913.422925,11
1605017913.449116,10
1605017913.471369,11
1605017913.497701,10
1605017913.523629,11
1605017913.545064,10
1605017913.565226,11
1605017913.598290,11
1605017913.626988,10
1605017913.649253,11
1605017913.670439,11
1605017913.728567,12
1605017913.773953,12
1605017913.804605,11
1605017913.841355,13
1605017913.874108,13
1605017913.901456,11
1605017913.924515,12
1605017913.950554,12
1605017913.977131,12
1605017914.003076,13
1605017914.029403,12
1605017914.051457,13
1605017914.070920,13
1605017914.090355,13
1605017914.110138,12
1605017914.129099,13
1605017914.148052,13
1605017914.166565,13
1605017914.185132,13
1605017914.204828,13
1605017914.223541,11
1605017914.242488,12
1605017914.263547,12
1605017914.283064,12
1605017914.303519,11
1605017914.335379,12
1605017914.361200,12
1605017914.384894,11
1605017914.405220,12
1605017914.428753,12
1605017914.448802,11
1605017914.467674,11
1605017914.486362,12
1605017914.507643,12
1605017914.529900,11
1605017914.550586,12
1605017914.569227,12
1605017914.587590,12
1605017914.606355,12
1605017914.626116,11
1605017914.644946,11
1605017914.662886,12
1605017914.681184,12
1605017914.699095,12
1605017914.718104,12
1605017914.736345,12
1605017914.754366,12
1605017914.772794,11
1605017914.791373,11
1605017914.810017,12
1605017914.827684,12
1605017914.846107,14
1605017914.863720,14
1605017914.882153,15
1605017914.900014,14
1605017914.918995,14
1605017914.940032,16
1605017914.960065,16
1605017914.978871,16
1605017914.997845,15
1605017915.015736,15
1605017915.033837,15
1605017915.052294,15
1605017915.070466,16
1605017915.089015,16
1605017915.106932,16
1605017915.125254,16
1605017915.145263,15
1605017915.163182,14
1605017915.182336,15
1605017915.200641,15
1605017915.219007,16
1605017915.236844,16
1605017915.255893,16
1605017915.277670,13
1605017915.301100,16
1605017915.319521,16
1605017915.339964,16
1605017915.363399,16
1605017915.382676,16
1605017915.400974,16
1605017915.419915,16
1605017915.440765,14
1605017915.462286,15
1605017915.481393,15
1605017915.499912,15
1605017915.518317,14
1605017915.538059,13
1605017915.556944,13
1605017915.575393,14
1605017915.592924,14
1605017915.609784,14
1605017915.626705,14
1605017915.643449,14
1605017915.660235,14
1605017915.677813,14
1605017915.694728,14
1605017915.712050,14
1605017915.729873,14
1605017915.747042,14
1605017915.763988,14
1605017915.782056,13
1605017915.798878,13
1605017915.815705,13
1605017915.832891,13
1605017915.849998,14
1605017915.866646,15
1605017915.883391,15
1605017915.903737,15
1605017915.929351,14
1605017915.947463,16
1605017915.964880,15
1605017915.982139,15
1605017915.998937,15
1605017916.015535,15
1605017916.032302,15
1605017916.050260,15
1605017916.066881,15
1605017916.084132,15
1605017916.101160,15
1605017916.118166,15
1605017916.138772,14
1605017916.158799,15
1605017916.177333,14
1605017916.194279,14
1605017916.211224,15
1605017916.228623,15
1605017916.245089,15
1605017916.266292,15
1605017916.285302,14
1605017916.304005,14
1605017916.320834,14
1605017916.337600,15
1605017916.354745,15
1605017916.371533,15
1605017916.388065,15
1605017916.405054,15
1605017916.421670,15
1605017916.438183,15
1605017916.454719,14
1605017916.471321,14
1605017916.487765,14
1605017916.504281,14
1605017916.520757,14
1605017916.538399,14
1605017916.555097,14
1605017916.571457,14
1605017916.587885,14
1605017916.604188,14
1605017916.620660,14
1605017916.637471,14
1605017916.654067,14
1605017916.675229,13
1605017916.705659,15
1605017916.736439,16
1605017916.754884,15
1605017916.772764,15
1605017916.790524,15
1605017916.807804,16
1605017916.824047,16
1605017916.840558,16
1605017916.858094,17
1605017916.881745,17
1605017916.908940,17
1605017916.928148,16
1605017916.944942,15
1605017916.961596,15
1605017916.985391,14
1605017917.009171,15
1605017917.027917,15
1605017917.045204,15
1605017917.062759,14
1605017917.086288,15
1605017917.108894,16
1605017917.127475,15
1605017917.144648,15
1605017917.161467,15
1605017917.186109,16
1605017917.206540,16
1605017917.225738,15
1605017917.243552,15
1605017917.260285,15
1605017917.285377,16
1605017917.311743,16
1605017917.340293,14
1605017917.361995,15
1605017917.389826,14
1605017917.415160,15
1605017917.433717,15
1605017917.454437,14
1605017917.472198,15
1605017917.493728,15
1605017917.512496,16
1605017917.530924,16
1605017917.551134,15
1605017917.575091,16
1605017917.606277,16
1605017917.625524,16
1605017917.644047,16
1605017917.661563,15
1605017917.680209,15
1605017917.709966,15
1605017917.728465,15
1605017917.747510,16
1605017917.766028,15
1605017917.793225,14
1605017917.818179,15
1605017917.838567,15
1605017917.856843,14
1605017917.874655,14
1605017917.898540,15
1605017917.918661,15
1605017917.945819,16
1605017917.964563,16
1605017918.001874,16
1605017918.033402,15
1605017918.054488,16
1605017918.079268,16
1605017918.113364,16
1605017918.137915,16
1605017918.164266,15
1605017918.198671,16
1605017918.227072,15
1605017918.249148,16
1605017918.267382,16
1605017918.299958,16
1605017918.326295,15
1605017918.347039,16
1605017918.365906,16
1605017918.393805,16
1605017918.420533,15
1605017918.443892,16
1605017918.463596,16
1605017918.481846,16
1605017918.514626,18
1605017918.543448,19
1605017918.562435,19
1605017918.582146,18
1605017918.613736,19
1605017918.633196,19
1605017918.653387,20
1605017918.672879,20
1605017918.701581,20
1605017918.725893,20
1605017918.745205,19
1605017918.762879,19
1605017918.781649,17
1605017918.807498,17
1605017918.831203,17
1605017918.850703,17
1605017918.875614,15
1605017918.904860,16
1605017918.935976,16
1605017918.962615,17
1605017918.982126,17
1605017919.010988,17
1605017919.036536,16
1605017919.066230,18
1605017919.087071,17
1605017919.119314,19
1605017919.156808,19
1605017919.181636,19
1605017919.214196,19
1605017919.247076,19
1605017919.266517,18
1605017919.291406,19
1605017919.323074,18
1605017919.343988,18
1605017919.364556,17
1605017919.384187,17
1605017919.410184,18
1605017919.438580,18
1605017919.459471,17
1605017919.478500,17
1605017919.506974,18
1605017919.533926,18
1605017919.553857,18
1605017919.573261,17
1605017919.592128,18
1605017919.620084,19
1605017919.642894,19
1605017919.661088,19
1605017919.679815,19
1605017919.697483,18
1605017919.718838,17
1605017919.748396,18
1605017919.768486,17
1605017919.788528,18
1605017919.814655,18
1605017919.841278,18
1605017919.860500,18
1605017919.878818,18
1605017919.896201,18
1605017919.921163,18
1605017919.941632,18
1605017919.959859,19
1605017919.978138,19
1605017919.997829,18
1605017920.029677,18
1605017920.047676,19
1605017920.066995,19
1605017920.086821,19
1605017920.106616,18
1605017920.133573,19
1605017920.152666,19
1605017920.172584,17
1605017920.193803,17
1605017920.221156,17
1605017920.244819,17
1605017920.263920,17
1605017920.283637,17
1605017920.303176,16
1605017920.335786,18
1605017920.362119,18
1605017920.381755,18
1605017920.404081,17
1605017920.437661,17
1605017920.459335,18
1605017920.477598,18
1605017920.496672,18
1605017920.523376,18
1605017920.550233,17
1605017920.569832,19
1605017920.590245,19
1605017920.609862,19
1605017920.637830,19
1605017920.656973,19
1605017920.677724,18
1605017920.700846,19
1605017920.725875,18
1605017920.747441,19
1605017920.766368,19
1605017920.787740,18
1605017920.807512,18
1605017920.839587,18
1605017920.858107,18
1605017920.878466,18
1605017920.901307,18
1605017920.928183,18
1605017920.949611,18
1605017920.970105,17
1605017920.991256,18
1605017921.010981,18
1605017921.033655,17
1605017921.052986,18
1605017921.071713,18
1605017921.093603,18
1605017921.113780,17
1605017921.134297,18
1605017921.154598,18
1605017921.174426,18
1605017921.191808,18
1605017921.212205,17
1605017921.240050,18
1605017921.258818,17
1605017921.276905,17
1605017921.299115,18
1605017921.320011,18
1605017921.346397,18
1605017921.366229,18
1605017921.387488,17
1605017921.408302,18
1605017921.432639,18
1605017921.454545,17
1605017921.474926,18
1605017921.494689,18
1605017921.517200,17
1605017921.548331,18
1605017921.567608,17
1605017921.587185,19
1605017921.605428,19
1605017921.637023,20
1605017921.663064,19
1605017921.681741,19
1605017921.703049,20
1605017921.723384,20
1605017921.751673,20
1605017921.770439,20
1605017921.790898,19
1605017921.808249,19
1605017921.832577,20
1605017921.859179,19
1605017921.876972,20
1605017921.895308,20
1605017921.913795,20
1605017921.936418,19
1605017921.958912,19
1605017921.977150,19
1605017921.994445,19
1605017922.011395,19
1605017922.037673,19
1605017922.060039,20
1605017922.077730,20
1605017922.097199,20
1605017922.115411,19
1605017922.139044,20
1605017922.160981,20
1605017922.179213,19
1605017922.198306,19
1605017922.215637,20
1605017922.239372,20
1605017922.263941,19
1605017922.285846,20
1605017922.307145,20
1605017922.325198,19
1605017922.347076,19
1605017922.370761,19
1605017922.390921,18
1605017922.410747,18
1605017922.428737,19
1605017922.454737,18
1605017922.473400,18
1605017922.492197,19
1605017922.513124,19
1605017922.534011,20
1605017922.560930,20
1605017922.579787,20
1605017922.599682,20
1605017922.619455,19
1605017922.645503,20
1605017922.667832,19
1605017922.686657,20
1605017922.705224,20
1605017922.723569,20
1605017922.746415,19
1605017922.767342,20
1605017922.786603,20
1605017922.805845,20
1605017922.823995,20
1605017922.847233,19
1605017922.868492,19
1605017922.887300,19
1605017922.905441,19
1605017922.922769,19
1605017922.945836,20
1605017922.968807,20
1605017922.988850,19
1605017923.007706,19
1605017923.024884,20
1605017923.048823,20
1605017923.073170,19
1605017923.091762,20
1605017923.112587,20
1605017923.134342,19
1605017923.154158,20
1605017923.174258,20
1605017923.191799,20
1605017923.209068,20
1605017923.226101,20
1605017923.249567,19
1605017923.277740,20
1605017923.302126,20
1605017923.323886,20
1605017923.349666,20
1605017923.378058,19
1605017923.399958,20
1605017923.419534,20
1605017923.440833,19
1605017923.466276,20
1605017923.486353,20
1605017923.506842,19
1605017923.527022,20
1605017923.557283,19
1605017923.585357,20
1605017923.605078,19
1605017923.626119,20
1605017923.657255,19
1605017923.682915,20
1605017923.702516,19
1605017923.724872,20
1605017923.753668,20
1605017923.777670,20
1605017923.796520,19
1605017923.817547,20
1605017923.835831,20
1605017923.859200,20
1605017923.877759,19
1605017923.896388,19
1605017923.918757,20
1605017923.940948,20
1605017923.969940,20
1605017923.989717,19
1605017924.007946,19
1605017924.026558,20
1605017924.057811,19
1605017924.081586,20
1605017924.100770,20
1605017924.119809,19
1605017924.142643,20
1605017924.173700,20
