1605017240.926804,0
1605017240.963617,0
1605017240.999251,0
1605017241.030042,0
1605017241.062855,0
1605017241.099405,0
1605017241.130099,0
1605017241.165823,0
1605017241.197987,0
1605017241.230196,0
1605017241.259493,0
1605017241.289456,0
1605017241.318121,0
1605017241.348569,0
1605017241.379033,0
1605017241.407978,0
1605017241.438045,0
1605017241.473279,0
1605017241.509931,0
1605017241.536259,0
1605017241.569439,0
1605017241.600760,0
1605017241.630994,0
1605017241.670319,0
1605017241.701628,0
1605017241.734137,0
1605017241.764768,0
1605017241.799905,0
1605017241.842099,0
1605017241.874479,0
1605017241.902099,0
1605017241.929424,0
1605017241.962124,0
1605017241.994376,0
1605017242.024204,0
1605017242.058333,0
1605017242.088140,0
1605017242.119527,0
1605017242.147310,0
1605017242.182224,0
1605017242.214109,0
1605017242.243125,0
1605017242.278353,0
1605017242.314050,0
1605017242.345417,0
1605017242.382830,0
1605017242.414073,0
1605017242.442067,0
1605017242.479241,0
1605017242.510225,0
1605017242.538225,0
1605017242.579469,0
1605017242.614154,0
1605017242.647083,0
1605017242.678005,0
1605017242.714210,0
1605017242.749636,0
1605017242.778863,0
1605017242.808120,0
1605017242.834138,0
1605017242.858754,0
1605017242.888832,0
1605017242.916944,0
1605017242.946661,0
1605017242.982484,0
1605017243.018314,0
1605017243.046338,0
1605017243.084184,0
1605017243.118288,0
1605017243.147793,0
1605017243.182752,0
1605017243.218157,0
1605017243.258086,0
1605017243.295185,0
1605017243.328218,0
1605017243.359401,0
1605017243.390036,0
1605017243.423491,0
1605017243.447788,0
1605017243.487506,0
1605017243.520303,0
1605017243.558588,0
1605017243.594874,0
1605017243.633988,0
1605017243.666878,0
1605017243.706897,0
1605017243.739466,0
1605017243.766430,0
1605017243.806574,0
1605017243.838359,0
1605017243.866590,0
1605017243.898747,0
1605017243.930945,0
1605017243.958943,0
1605017243.993585,0
1605017244.023408,0
1605017244.049506,0
1605017244.083958,0
1605017244.119190,0
1605017244.147646,0
1605017244.174619,0
1605017244.204756,0
1605017244.239299,0
1605017244.271251,0
1605017244.307376,0
1605017244.337542,0
1605017244.366040,0
1605017244.403520,0
1605017244.434914,0
1605017244.463002,0
1605017244.500892,0
1605017244.535504,0
1605017244.564006,0
1605017244.601723,0
1605017244.635247,0
1605017244.662957,0
1605017244.699632,0
1605017244.734103,0
1605017244.762363,0
1605017244.803741,0
1605017244.842832,0
1605017244.875048,0
1605017244.914959,0
1605017244.950131,0
1605017244.978634,0
1605017245.012850,0
1605017245.042783,0
1605017245.071368,0
1605017245.110258,0
1605017245.141924,0
1605017245.171477,0
1605017245.210299,0
1605017245.242044,0
1605017245.267543,0
1605017245.309269,0
1605017245.342318,0
1605017245.370631,0
1605017245.410317,0
1605017245.446883,0
1605017245.474671,0
1605017245.514326,0
1605017245.543024,0
1605017245.574771,0
1605017245.614318,0
1605017245.649016,0
1605017245.678991,0
1605017245.713263,0
1605017245.749033,0
1605017245.778952,0
1605017245.814402,0
1605017245.846419,0
1605017245.879835,0
1605017245.918835,0
1605017245.947033,0
1605017245.975392,0
1605017246.014017,0
1605017246.046406,0
1605017246.078454,0
1605017246.114662,0
1605017246.149166,0
1605017246.178665,0
1605017246.212837,0
1605017246.242833,0
1605017246.271152,0
1605017246.298707,0
1605017246.328551,0
1605017246.358084,0
1605017246.387112,0
1605017246.418743,0
1605017246.450231,0
1605017246.478767,0
1605017246.514192,0
1605017246.549675,0
1605017246.579376,0
1605017246.618378,0
1605017246.648757,0
1605017246.680259,0
1605017246.719223,0
1605017246.750387,0
1605017246.778265,0
1605017246.803465,0
1605017246.836351,0
1605017246.866079,0
1605017246.895228,0
1605017246.930215,0
1605017246.962223,0
1605017246.989529,0
1605017247.023690,0
1605017247.059194,0
1605017247.087884,0
1605017247.122941,0
1605017247.158445,0
1605017247.183889,0
1605017247.222824,0
1605017247.254395,0
1605017247.289810,0
1605017247.329605,0
1605017247.361987,0
1605017247.394965,0
1605017247.434106,0
1605017247.466316,0
1605017247.494774,0
1605017247.534333,0
1605017247.563867,0
1605017247.594398,0
1605017247.630909,0
1605017247.658974,0
1605017247.686464,0
1605017247.715509,0
1605017247.750257,0
1605017247.779623,0
1605017247.808203,0
1605017247.839131,0
1605017247.873893,0
1605017247.902090,0
1605017247.938430,0
1605017247.965937,0
1605017247.994972,0
1605017248.034984,0
1605017248.070087,0
1605017248.098202,0
1605017248.135032,0
1605017248.166036,0
1605017248.194546,0
1605017248.228457,0
1605017248.263059,0
1605017248.289144,0
1605017248.315441,0
1605017248.347668,0
1605017248.381695,0
1605017248.411772,0
1605017248.454037,1
1605017248.491588,8
1605017248.523845,12
1605017248.556862,15
1605017248.589710,19
1605017248.619917,20
1605017248.651292,20
1605017248.690054,19
1605017248.718566,19
1605017248.754148,19
1605017248.783805,19
1605017248.815289,17
1605017248.851013,15
1605017248.882354,13
1605017248.910966,13
1605017248.945881,17
1605017248.977700,19
1605017249.006281,19
1605017249.033627,18
1605017249.066926,18
1605017249.097692,18
1605017249.126867,19
1605017249.162114,20
1605017249.193899,20
1605017249.223345,19
1605017249.258347,19
1605017249.289245,19
1605017249.315826,19
1605017249.356362,19
1605017249.387725,20
1605017249.415545,19
1605017249.452005,20
1605017249.484603,19
1605017249.511963,19
1605017249.540885,19
1605017249.571613,17
1605017249.600746,15
1605017249.630290,13
1605017249.665034,11
1605017249.697928,8
1605017249.734071,9
1605017249.764346,9
1605017249.794276,9
1605017249.818696,9
1605017249.850198,10
1605017249.882907,10
1605017249.910855,11
1605017249.936759,12
1605017249.968136,12
1605017250.000101,12
1605017250.028824,11
1605017250.061305,12
1605017250.092252,12
1605017250.122821,13
1605017250.158132,12
1605017250.189088,13
1605017250.214211,13
1605017250.251399,14
1605017250.283349,14
1605017250.317156,13
1605017250.349328,14
1605017250.378990,15
1605017250.406764,15
1605017250.431522,14
1605017250.464745,14
1605017250.497909,15
1605017250.525816,16
1605017250.558854,15
1605017250.591917,15
1605017250.616110,15
1605017250.642298,16
1605017250.673946,16
1605017250.706127,17
1605017250.733942,16
1605017250.773192,16
1605017250.803573,17
1605017250.830693,18
1605017250.862890,18
1605017250.894049,17
1605017250.930565,17
1605017250.962663,18
1605017250.988376,18
1605017251.013683,18
1605017251.039119,18
1605017251.074086,18
1605017251.106947,19
1605017251.132308,19
1605017251.164869,19
1605017251.198014,19
1605017251.226351,19
1605017251.251301,20
1605017251.284885,19
1605017251.317313,19
1605017251.346406,19
1605017251.378814,20
1605017251.411768,20
1605017251.448866,19
1605017251.485987,20
1605017251.519479,19
1605017251.554153,18
1605017251.588279,15
1605017251.619647,13
1605017251.655788,11
1605017251.690712,8
1605017251.728477,9
1605017251.762195,10
1605017251.797963,9
1605017251.834524,10
1605017251.867223,10
1605017251.903050,10
1605017251.938656,12
1605017251.973475,12
1605017252.007648,11
1605017252.044248,11
1605017252.073994,12
1605017252.100332,13
1605017252.128306,12
1605017252.156924,13
1605017252.191611,14
1605017252.223956,13
1605017252.249069,13
1605017252.291205,13
1605017252.326436,14
1605017252.353231,14
1605017252.392307,15
1605017252.425849,14
1605017252.454444,16
1605017252.493605,15
1605017252.526736,16
1605017252.558018,16
1605017252.598590,15
1605017252.629891,16
1605017252.661365,16
1605017252.698204,17
1605017252.735168,16
1605017252.773005,17
1605017252.806547,17
1605017252.842237,17
1605017252.874832,18
1605017252.908022,18
1605017252.934231,17
1605017252.962828,19
1605017252.995470,19
1605017253.026105,18
1605017253.053660,19
1605017253.079363,18
1605017253.113387,19
1605017253.146091,19
1605017253.176834,19
1605017253.206836,19
1605017253.239962,19
1605017253.266938,19
1605017253.304766,19
1605017253.339537,19
1605017253.373846,19
1605017253.408719,20
1605017253.449751,20
1605017253.480426,20
1605017253.514117,19
1605017253.548311,16
1605017253.581305,14
1605017253.617688,12
1605017253.654252,11
1605017253.682621,9
1605017253.717775,9
1605017253.748991,9
1605017253.780079,10
1605017253.814724,10
1605017253.844679,11
1605017253.879147,10
1605017253.911727,11
1605017253.944461,11
1605017253.976266,11
1605017254.012309,11
1605017254.046079,12
1605017254.078304,13
1605017254.114346,12
1605017254.143610,13
1605017254.174312,14
1605017254.209659,13
1605017254.246073,13
1605017254.279014,14
1605017254.313617,14
1605017254.348960,14
1605017254.378192,14
1605017254.413707,14
1605017254.444226,15
1605017254.484146,15
1605017254.523407,16
1605017254.562369,15
1605017254.587759,16
1605017254.624224,16
1605017254.655448,17
1605017254.686575,16
1605017254.724372,16
1605017254.759553,17
1605017254.790231,18
1605017254.824037,17
1605017254.856397,18
1605017254.895259,18
1605017254.928699,19
1605017254.958171,18
1605017254.982589,19
1605017255.014213,18
1605017255.047886,19
1605017255.078521,19
1605017255.106017,20
1605017255.140871,20
1605017255.174418,19
1605017255.202370,19
1605017255.234717,19
1605017255.264016,19
1605017255.294665,19
1605017255.328654,19
1605017255.362645,20
1605017255.397781,19
1605017255.435465,19
1605017255.464808,19
1605017255.500378,19
1605017255.535918,17
1605017255.570086,14
1605017255.597643,12
1605017255.629742,10
1605017255.663870,8
1605017255.692491,10
1605017255.728287,9
1605017255.761839,10
1605017255.791141,11
1605017255.823418,11
1605017255.855142,11
1605017255.915578,13
1605017255.949170,12
1605017255.985208,11
1605017256.012799,11
1605017256.050756,12
1605017256.082572,14
1605017256.116595,13
1605017256.141680,14
1605017256.166345,14
1605017256.203923,15
1605017256.233121,13
1605017256.262960,13
1605017256.289345,14
1605017256.314218,14
1605017256.338593,14
1605017256.362614,14
1605017256.386433,14
1605017256.411448,15
1605017256.436730,15
1605017256.462733,15
1605017256.486161,16
1605017256.510501,16
1605017256.535355,16
1605017256.558815,16
1605017256.582568,17
1605017256.605737,18
1605017256.630673,18
1605017256.664612,17
1605017256.689378,17
1605017256.713489,17
1605017256.738823,16
1605017256.762522,17
1605017256.787251,17
1605017256.810622,17
1605017256.833979,18
1605017256.858820,18
1605017256.882825,18
1605017256.906762,18
1605017256.929623,19
1605017256.955049,19
1605017256.978446,19
1605017257.002836,19
1605017257.027221,19
1605017257.050660,19
1605017257.075029,20
1605017257.098488,19
1605017257.122290,19
1605017257.146707,19
1605017257.170717,19
1605017257.194529,19
1605017257.217479,18
1605017257.249266,18
1605017257.282491,19
1605017257.311116,17
1605017257.339380,15
1605017257.364933,14
1605017257.389734,12
1605017257.413289,11
1605017257.438215,9
1605017257.462577,10
1605017257.485936,9
1605017257.511369,10
1605017257.534733,9
1605017257.558756,10
1605017257.581976,10
1605017257.604553,12
1605017257.627490,12
1605017257.652251,13
1605017257.675280,12
1605017257.699098,13
1605017257.724528,15
1605017257.746927,15
1605017257.771074,15
1605017257.794365,15
1605017257.818189,14
1605017257.841591,14
1605017257.867970,13
1605017257.891904,12
1605017257.915304,12
1605017257.939207,13
1605017257.962668,14
1605017257.984659,15
1605017258.009603,15
1605017258.034449,16
1605017258.057893,16
1605017258.082273,18
1605017258.106132,16
1605017258.129087,16
1605017258.152484,15
1605017258.175932,14
1605017258.207319,15
1605017258.239361,17
1605017258.265680,16
1605017258.292694,16
1605017258.318142,16
1605017258.342839,16
1605017258.366704,15
1605017258.389831,16
1605017258.413553,16
1605017258.437459,17
1605017258.470161,18
1605017258.494749,17
1605017258.518997,17
1605017258.542952,18
1605017258.566806,18
1605017258.589823,18
1605017258.614141,18
1605017258.637628,18
1605017258.662442,17
1605017258.687372,18
1605017258.710800,20
1605017258.735217,20
1605017258.758643,20
1605017258.782576,20
1605017258.806530,20
1605017258.833865,18
1605017258.889844,20
1605017258.924288,19
1605017258.948378,19
1605017258.970871,19
1605017258.994831,19
1605017259.019244,16
1605017259.042645,15
1605017259.071374,13
1605017259.101680,11
1605017259.134451,9
1605017259.159744,10
1605017259.185623,9
1605017259.217840,10
1605017259.248787,10
1605017259.286059,9
1605017259.322848,10
1605017259.349743,11
1605017259.384765,11
1605017259.413980,10
1605017259.441540,11
1605017259.476462,11
1605017259.508165,11
1605017259.531715,11
1605017259.557903,12
1605017259.586776,13
1605017259.616215,13
1605017259.643052,13
1605017259.674645,13
1605017259.707740,15
1605017259.741967,14
1605017259.777225,13
1605017259.802980,14
1605017259.827472,15
1605017259.850841,14
1605017259.884393,15
1605017259.915398,15
1605017259.943656,14
1605017259.967870,15
1605017259.996255,15
1605017260.025993,15
1605017260.053864,16
1605017260.087270,17
1605017260.115722,17
1605017260.146801,20
1605017260.178187,20
1605017260.211881,19
1605017260.250282,20
1605017260.282592,18
1605017260.313574,17
1605017260.343408,15
1605017260.379070,12
1605017260.406197,10
1605017260.429954,8
1605017260.454078,7
1605017260.486641,7
1605017260.518879,7
1605017260.543669,10
1605017260.567470,10
1605017260.597367,9
1605017260.627149,9
1605017260.651575,9
1605017260.684727,10
1605017260.717556,9
1605017260.748739,10
1605017260.779092,12
1605017260.807476,11
1605017260.835872,12
1605017260.873766,12
1605017260.910287,11
1605017260.948759,11
1605017260.984899,12
1605017261.018843,13
1605017261.048787,15
1605017261.078137,15
1605017261.113231,15
1605017261.142097,15
1605017261.168816,15
1605017261.205936,15
1605017261.235998,14
1605017261.265175,15
1605017261.300925,16
1605017261.337252,15
1605017261.367107,16
1605017261.408634,16
1605017261.440240,17
1605017261.473582,17
1605017261.505819,15
1605017261.537254,16
1605017261.569633,16
1605017261.604670,16
1605017261.638667,16
1605017261.669907,16
1605017261.707201,17
1605017261.738546,18
1605017261.765571,17
1605017261.800195,17
1605017261.837638,17
1605017261.870648,17
1605017261.902089,19
1605017261.936030,18
1605017261.965180,19
1605017261.992743,18
1605017262.020885,19
1605017262.049225,18
1605017262.086968,19
1605017262.121360,20
1605017262.155170,19
1605017262.188139,20
1605017262.220879,18
1605017262.254696,19
1605017262.283149,16
1605017262.319548,14
1605017262.349771,12
1605017262.379297,11
1605017262.413733,8
1605017262.445966,10
1605017262.475103,10
1605017262.508587,9
1605017262.538762,9
1605017262.570672,10
1605017262.597241,11
1605017262.626662,11
1605017262.656425,12
1605017262.690029,11
1605017262.726147,12
1605017262.753235,12
1605017262.786324,12
1605017262.826459,12
1605017262.857397,13
1605017262.885301,12
1605017262.923688,13
1605017262.958437,13
1605017262.982872,14
1605017263.018310,13
1605017263.049615,15
1605017263.077180,15
1605017263.102605,15
1605017263.133963,15
1605017263.163739,15
1605017263.190193,15
1605017263.223776,15
1605017263.258096,16
1605017263.287985,16
1605017263.319221,16
1605017263.352700,17
1605017263.381099,17
1605017263.414327,16
1605017263.444870,18
1605017263.472734,17
1605017263.497049,17
1605017263.529283,18
1605017263.561938,18
1605017263.589534,17
1605017263.619161,18
1605017263.652307,17
1605017263.682359,18
1605017263.708496,18
1605017263.738489,19
1605017263.770852,19
1605017263.797427,18
1605017263.828149,18
1605017263.860142,20
1605017263.896641,19
1605017263.932004,20
1605017263.964091,20
1605017263.997168,19
1605017264.030953,19
1605017264.066099,19
1605017264.094862,19
1605017264.128493,19
1605017264.160341,19
1605017264.190647,19
1605017264.215246,19
1605017264.248163,18
1605017264.280659,15
1605017264.316023,12
1605017264.348148,10
1605017264.378316,8
1605017264.413547,9
1605017264.446347,8
1605017264.483562,9
1605017264.507432,10
1605017264.542902,10
1605017264.574130,11
1605017264.603402,11
1605017264.638758,10
1605017264.669879,11
1605017264.697532,11
1605017264.725892,12
1605017264.752863,11
1605017264.785553,11
1605017264.810944,12
1605017264.843167,12
1605017264.873619,12
1605017264.902329,12
1605017264.939198,13
1605017264.969953,13
1605017264.997995,14
1605017265.023714,14
1605017265.054327,13
1605017265.082123,15
1605017265.113882,16
1605017265.150095,15
1605017265.185981,15
1605017265.227283,16
1605017265.263201,16
1605017265.291519,16
1605017265.316675,16
1605017265.348927,15
1605017265.382269,16
1605017265.411010,17
1605017265.444329,17
1605017265.475993,16
1605017265.509311,17
1605017265.543738,17
1605017265.576077,17
1605017265.606799,17
1605017265.630733,18
1605017265.663962,17
1605017265.697505,19
1605017265.723838,19
1605017265.759758,18
1605017265.791806,19
1605017265.818325,19
1605017265.854815,19
1605017265.888991,20
1605017265.914768,19
1605017265.950277,19
1605017265.982503,19
1605017266.010659,19
1605017266.036566,19
1605017266.065146,20
1605017266.094156,19
1605017266.123218,19
1605017266.154912,20
1605017266.183882,19
1605017266.214321,19
1605017266.249016,19
1605017266.286120,18
1605017266.320375,16
1605017266.355950,14
1605017266.389395,12
1605017266.419374,9
1605017266.454143,9
1605017266.486210,9
1605017266.515494,9
1605017266.542743,10
1605017266.572899,10
1605017266.602245,10
1605017266.630747,11
1605017266.662689,12
1605017266.694456,12
1605017266.726299,11
1605017266.757646,11
1605017266.787303,13
1605017266.819310,12
1605017266.847831,13
1605017266.878649,12
1605017266.909112,12
1605017266.938406,13
1605017266.974122,13
1605017267.010508,14
1605017267.038003,14
1605017267.070715,15
1605017267.099387,17
1605017267.127188,16
1605017267.155935,16
1605017267.183556,16
1605017267.213520,16
1605017267.250922,16
1605017267.285885,17
1605017267.315574,16
1605017267.346086,16
1605017267.385930,17
1605017267.422689,16
1605017267.456569,16
1605017267.494539,16
1605017267.523975,17
1605017267.553603,17
1605017267.582870,17
1605017267.610175,18
1605017267.635476,18
1605017267.660688,17
1605017267.691797,18
1605017267.723573,18
1605017267.750032,18
1605017267.782210,18
1605017267.814339,18
1605017267.845713,19
1605017267.884071,20
1605017267.921887,19
1605017267.949836,20
1605017267.983351,20
1605017268.015326,20
1605017268.043777,19
1605017268.075026,19
1605017268.110135,20
1605017268.138041,20
1605017268.162859,19
1605017268.193093,20
1605017268.224698,20
1605017268.250231,19
1605017268.287760,16
1605017268.315421,14
1605017268.350294,12
1605017268.381986,10
1605017268.416094,8
1605017268.448838,9
1605017268.489506,9
1605017268.516786,9
1605017268.548057,11
1605017268.582446,10
1605017268.613674,11
1605017268.651792,10
1605017268.690485,11
1605017268.725044,12
1605017268.753204,12
1605017268.793832,12
1605017268.826571,12
1605017268.853698,12
1605017268.886025,13
1605017268.916372,13
1605017268.944630,14
1605017268.970056,13
1605017269.005022,14
1605017269.041351,14
1605017269.067928,15
1605017269.099734,15
1605017269.133324,15
1605017269.161775,16
1605017269.197898,17
1605017269.230034,16
1605017269.270312,15
1605017269.302869,15
1605017269.334323,16
1605017269.373099,16
1605017269.403902,17
1605017269.431588,16
1605017269.456982,16
1605017269.490192,16
1605017269.522018,17
1605017269.548792,17
1605017269.575108,18
1605017269.605591,18
1605017269.637793,17
1605017269.670156,17
1605017269.701034,18
1605017269.734612,19
1605017269.770414,18
1605017269.803068,18
1605017269.833209,19
1605017269.860862,19
1605017269.895230,19
1605017269.926028,19
1605017269.955746,20
1605017269.980616,19
1605017270.013844,19
1605017270.048251,20
1605017270.077957,20
1605017270.108018,20
1605017270.134394,19
1605017270.163108,20
1605017270.197672,19
1605017270.229343,20
1605017270.269768,18
1605017270.304394,15
1605017270.336053,13
1605017270.366231,12
1605017270.407286,9
1605017270.441193,9
1605017270.469302,9
1605017270.506205,10
1605017270.534225,9
1605017270.561843,10
1605017270.587086,10
1605017270.615524,11
1605017270.643686,10
1605017270.670288,11
1605017270.705366,11
1605017270.737844,11
1605017270.764107,11
1605017270.790241,12
1605017270.820998,13
1605017270.850428,13
1605017270.882943,13
1605017270.914215,13
1605017270.949349,13
1605017270.981507,14
1605017271.012457,13
1605017271.046308,14
1605017271.072292,14
1605017271.108455,15
1605017271.139709,15
1605017271.165518,16
1605017271.192327,16
1605017271.224833,15
1605017271.258975,15
1605017271.294895,15
1605017271.324949,16
1605017271.358323,16
1605017271.386350,16
1605017271.413391,16
1605017271.448775,17
1605017271.473794,16
1605017271.498308,17
1605017271.530197,17
1605017271.559168,17
1605017271.583445,18
1605017271.619043,17
1605017271.653098,18
1605017271.682342,18
1605017271.722631,19
1605017271.756534,19
1605017271.781828,18
1605017271.820921,19
1605017271.853191,20
1605017271.880138,19
1605017271.914147,19
1605017271.942613,20
1605017271.974463,19
1605017272.001958,19
1605017272.031430,19
1605017272.064894,19
1605017272.095025,20
1605017272.127382,19
1605017272.159200,19
1605017272.184557,19
1605017272.221946,19
1605017272.253472,18
1605017272.281318,16
1605017272.314881,14
1605017272.347016,12
1605017272.379811,10
1605017272.410957,8
1605017272.446026,10
1605017272.478276,9
1605017272.506303,10
1605017272.539284,10
